079640230340000516056000700025304107000508040400170602000400801800950070034081005,179645238348297516256813794925364187761528349483179652597432861812956473634781925,4
902108605003046007080009000001425389009087010800300700000752000000060100230000508,942178635513246897786539421671425389359687214824391756168752943495863172237914568,4
204853009000000300006090004000900030903082010608301907005408090300006740407230001,274853169891624375536197284712965438943782516658341927125478693389516742467239851,4
071050000600040019480917560704000180810090250000000007029461000060375000540000030,971653428635248719482917563794532186813796254256184397329461875168375942547829631,4
340700000600903000870005031000510000001070093060000002507100260190200008003608009,349781625615923847872465931934512786251876493768394512587139264196247358423658179,4
021060407049200080003040900090000000200609058050070096902004000800091040000020879,521968437649237581783145962196853724274619358358472196932784615867591243415326879,4
092047130000050072010283090200809704000700053001400920007128009038006241126004087,892647135364951872715283496253869714489712653671435928547128369938576241126394587,4
040820500208309064391400002072080040910003020830002000703008050409500006105600087,647821593258379164391465872572186349914753628836942715763298451489517236125634987,4
100000902600000350400096001300402096240659138000700045526000019901000007780961500,178345962692178354453296871315482796247659138869713245526837419931524687784961523,4
215470983000500024097032000004050379000008016050003842040960050589004000000080090,215476983638519724497832165824651379973248516156793842341967258589124637762385491,4
090800040512040009078000000000006950083590406609080073005708094060900537907065821,396857142512643789478219365241376958783592416659184273125738694864921537937465821,4
607100005040786109000050476300001000179020040200005010950807030400000090700010800,627194385543786129891352476385471962179628543264935718952847631418563297736219854,4
305069002009010000208000509000003600000000403030670000000000238052381006803200007,345869712679512384218734569187423695526198473934675821461957238752381946893246157,4
020000301000680200000201970090140020100300850078000413057009064981504030000710090,526497381719683245834251976395148627142376859678925413257839164981564732463712598,4
040953006071008094069100508000407000954000000000605200815000003000380002000000070,248953716571268394369174528126437985954812637783695241815729463497386152632541879,4
300010900010000030709030010068000370900503041100600890201064500000200100635000024,382416957416759238759832416568941372927583641143627895271364589894275163635198724,4
000398004003014260514060000090005706800006402047020589009030670100250900000009001,276398154983514267514762398392485716851976432647123589429831675168257943735649821,4
090012048800000020500700091017000002082100076350027180008001400040860200065003810,693512748871649523524738691417386952982154376356927184738291465149865237265473819,4
130046809002018073780000510050004091643129008010800300000000000070681030300050080,135746829492518673786293514857364291643129758219875346928437165574681932361952487,4
000000000860009050401350000020005090040187623007602040008006100934070280600003000,753264918862719354491358762126435897549187623387692541278946135934571286615823479,4
000390004960000807200058030015000008000105023006030500002000070170004095090070102,857396214963412857241758639315247968489165723726839541532981476178624395694573182,4
035090270400082003207530004840000030300809050006213007003970001000064005704105080,635491278419782563287536914842657139371849652956213847563978421128364795794125386,4
079000205015000040008524710160250000700008050002300000800705900950100800000800074,479681235215973648638524719164259387793468152582317496846735921957142863321896574,4
000502491020104068104600205067300000450007006000050100040015000205463009706080014,683572491529134768174698235867341952451927386392856147948715623215463879736289514,4
100000925070020460000000800650070180090002700827506000080090041009350600716084030,134768925978125463562943817653479182491832756827516394385697241249351678716284539,4
080600007604100008000048000017000000208510070540800200002030086000004023009206750,381629547624175398795348612917462835268513479543897261452731986876954123139286754,4
520000960407208010608000204006020197100090640003000852089600401200000730310000506,521734968497268315638519274846325197152897643973146852789653421265481739314972586,4
000938001040000090100002000030206004602000930004309270080643120009501000000897053,257938461846715392193462785938276514672154938514389276785643129369521847421897653,4
895040000007085204240100580500890700920507300786030050072000000000700810058400020,895342176617985234243176589534891762921567348786234951172658493469723815358419627,4
906504000800000074070130900000789430490365000080002000610900200050040090709600100,926574381831296574574138926162789435497365812385412769618957243253841697749623158,4
671000000090000700428310695002804903007000400940520067000100009009000108180005070,671259384395468721428317695562874913817693452943521867736182549259746138184935276,4
