009005060314000700000370090008650209605017804102409605040000903001030040003500107,729845361314926758856371492478653219695217834132489675547168923981732546263594187,5
000004100152900408000820060487000950509040013030000870018000000004109780700200340,876354129152967438943821567487613952529748613631592874318475296264139785795286341,5
010057000263000500080600000000700005649180032375002180700306000406521870002804006,914257368263948517587613294821739645649185732375462189758396421496521873132874956,5
000709000000012300020634508080001005600025700005007006016003000003070021900100640,534789162768512394129634578287961435641325789395847216416293857853476921972158643,5
612035000700062930900000002806090007000480050500201600000624095400300010005709800,612935478754862931938147562846593127127486359593271684381624795479358216265719843,5
650200007012008306807003420506004009008000700000500630000002960104800000209030500,653241897412978356897653421576324189328169745941587632735412968164895273289736514,5
050400082004061793003002500047030006060007950180000000005070430200054009030900070,751493682824561793693782514547139826362847951189625347915276438278354169436918275,5
900000008182049003000300000001076084040100000067090030700208000003007001000010075,936725418182649753475381629321576984849132567567894132714258396253967841698413275,5
040503000000020340000004705800109502005080004120605800307458090059010000000000407,742563918598721346613894725836149572975382164124675839367458291459217683281936457,5
530904000026007904094012300080070500000000702470205806000003000950021000600750001,537964128126387954894512367281476539365198742479235816712843695958621473643759281,5
270150900549730000000009705102000400000500209087000351001003004400000010803015097,276154938549738162318629745152397486634581279987246351791863524465972813823415697,5
000097540908000600003004209562089030130000805094573002080005020000000004425030900,216397548948251673753864219562189437137642895894573162389415726671928354425736981,5
100300604000768005806501732300004000005600100000020056000005208600200000020000390,157392684243768915896541732362154879485679123971823456714935268639287541528416397,5
000005040406281709581407306000800604607540890308009275050300960963704582002050400,729635148436281759581497326295873614617542893348169275154328967963714582872956431,5
905002048810060007647009000401000080070600000258300096724581360000900004093040001,935172648812463957647859132461795283379628415258314796724581369186937524593246871,5
630012840001580036000609100050260004063108050124057068000806403040300580308425601,635712849791584236482639175857263914963148752124957368519876423246391587378425691,5
007302000902648075308000924720931600809560702000020000001059080000700090090006000,457392861912648375368175924725931648839564712146827539671259483584713296293486157,5
000092781021583040080100500974001050502879004816000000098704000207016400603050000,365492781721583946489167523974631852532879164816245379198724635257316498643958217,5
090057200104600009000891040400900070087046901901270530605000000700039060039060050,896457213154623789372891645423915876587346921961278534645182397718539462239764158,5
052098060003060290690000051310940000800013946040600123031456780070801009268070015,452198367183567294697234851316942578825713946749685123931456782574821639268379415,5
230089014000100905000054020040506291709002800026018007400897062000405000090000000,235789614684123975971654328348576291719342856526918437453897162162435789897261543,5
002010506000605310600039004920504003560000027103000450000002780001768030287000001,832417596749625318615839274928574163564391827173286459396142785451768932287953641,5
407100602010290700000304001076008004000753906000001000001030400059000387000860215,497185632513296748862374591376928154148753926925641873281537469659412387734869215,5
100000090080204700705000804000028007072009083050400002068000070000012360500006000,134587296689234751725961834391628547472159683856473912268345179947812365513796428,5
051200098000300001800507006090602100028001600000890704000000400080000050060920807,751246398246389571839517246497632185528471639613895724972158463184763952365924817,5
046703080000014600009608041030200700070006000690000035005007200280060903910300006,146793582823514697759628341431259768578436129692871435365987214284165973917342856,5
700420100000306970000000004017000600200180007098007012102050000009741800800932060,783429156425316978961875234517294683246183597398567412172658349639741825854932761,5
602000054709405203504003000875000691396010000021900380067030100053091000140207030,632179854719485263584623719875342691396718542421956387967534128253891476148267935,5
007400309965083000300090000092304008430070000708100040109006020000800905000902080,817425369965783412324691857692354178431278596758169243189536724246817935573942681,5
300009210064025080000070400580007003090000008017300960001000600840000731609001040,378469215964125387125873496586947123493612578217358964731284659842596731659731842,5
050009806000000007716048000004053000609410530501000004300800260165230089290006003,453729816982561347716348925874653192629417538531982674347895261165234789298176453,5
